5.319484156,4.270640541,3.321928095,5.279717692,6.096718949,3.824792695,5.543064928,5.672268617
5.272833917,4.796709201,4.437222278,4.398572696,4.413352733,3.551416348,3.321928095,3.321928095
6.98106786,5.559884677,6.549332636,5.852641113,5.289364037,3.321928095,6.665293275,6.47283435
6.919667345,3.747799631,6.392828287,3.321928095,4.463393585,3.979369813,4.185512962,5.712346038
6.456987624,5.329995697,6.331427556,6.05765843,5.817743017,4.990896063,4.314795916,6.563267824
5.543748952,5.324446896,6.116204832,5.732230065,6.877405987,5.187362763,7.800222839,6.334163855
3.321928095,3.859444936,4.392828252,3.321928095,5.581390719,6.145002409,3.677366052,5.097430364
6.167480971,6.169042283,5.165417681,3.398572696,6.507787506,7.384488491,6.983174442,7.5814152
5.462936942,4.585627009,5.665846669,5.158902247,4.558550695,4.321218692,5.603365524,5.738458867
3.321928095,3.321928095,3.321928095,3.321928095,5.080777457,3.321928095,4.116250212,3.321928095
6.351905574,5.276399776,6.602281527,5.571765383,5.817743017,5.406889954,7.507441057,5.770448954
5.077283168,4.053049021,6.125278313,5.128158637,3.321928095,3.867103456,5.251602158,4.844449681
4.646648851,3.897313139,4.407778494,3.321928095,5.731882421,5.050860803,4.543064866,4.18548648
5.438991172,3.747799631,5.890014744,4.518572339,4.969746182,3.321928095,6.30445391,6.518759677
3.727948982,3.788671931,4.86314817,4.690753424,3.321928095,3.321928095,5.031002972,4.844449681
4.869041272,3.321928095,4.92680677,3.321928095,3.361513901,3.321928095,3.966872659,4.624059591
5.160176268,5.205723002,6.031867356,4.184742232,6.775451337,6.669685298,6.774227528,4.552268853
5.468861794,3.882285021,4.451721884,3.321928095,3.361513901,3.321928095,4.314795916,5.329876329
6.111771464,4.538475898,4.217256622,3.398572696,5.798377755,3.772325449,4.185512962,5.117468149
4.776529205,4.889818745,5.665846669,5.078483457,5.413352733,4.111955493,5.304453946,5.05650012
4.766943126,4.562244073,5.259076862,5.132590825,4.091424807,4.443702519,6.803898493,7.104977133
5.345479302,5.217745496,4.762062002,4.012681475,6.143513217,3.321928095,5.67736608,5.692446504
5.521117969,4.705735608,4.937148739,4.635611856,4.213415332,4.503937652,5.594903805,4.107484003
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,5.468648901,5.56921734,3.321928095
8.532477804,9.29318584,8.946777435,9.936147707,10.21097616,10.07509108,9.814414171,8.953670911
3.321928095,3.321928095,3.392828184,3.321928095,3.321928095,3.321928095,5.005691911,5.405164614
5.800219279,5.226697062,6.549332636,4.641843843,5.143513217,4.476869438,3.321928095,3.321928095
3.321928095,4.428977422,4.905897776,5.031790181,5.495814903,4.88368645,3.857938311,5.250441989
5.828143264,5.441847295,4.997690291,5.594434491,3.321928095,5.443702519,5.947064269,5.372187169
7.697995819,8.472274357,6.926806793,6.349916941,10.72740947,10.41413173,9.075016851,9.484453565
7.033979488,4.59487503,6.813490315,5.078483457,5.892705106,3.816179636,6.560552428,6.50361311
5.846463479,3.688560513,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095
5.037970339,5.784636416,5.046270413,4.511783262,7.293980675,6.669685298,4.940400429,6.617039181
4.06168635,3.321928095,5.083990044,3.321928095,4.213415332,3.321928095,4.018402904,4.566915591
5.61493995,4.454603307,5.055793124,4.860678401,3.934699162,3.321928095,3.321928095,3.321928095
5.697995805,5.98433631,6.093267965,4.648048911,5.676387139,3.916291089,7.151297184,6.624059649
7.250651444,6.182907176,7.129793847,6.085359004,6.865048779,6.050860803,6.716894346,7.225271459
6.252369863,4.908482597,5.480290977,4.150184982,5.307742678,3.940270038,5.843724517,6.526273711
6.402310494,4.731121046,6.381512842,4.943734158,5.83051039,5.339365889,6.56921734,7.046083488
6.960189181,6.469763153,5.174187992,3.604041781,10.92040109,10.01579331,9.233999712,8.355411578
6.15283423,4.299209557,5.732678122,5.171880131,3.321928095,3.321928095,4.314795916,5.838425783
4.851007343,3.321928095,3.321928095,4.041250693,5.183870997,3.321928095,4.857938311,3.95992684
6.509667976,6.678808844,5.982791355,5.365063285,6.755505858,7.863450554,5.314795916,6.655235321
7.477703552,6.189026706,6.628044628,8.872319787,3.704401518,5.363212647,6.456975965,6.071985285
4.266044917,4.144059915,5.385294596,3.321928095,3.321928095,3.321928095,5.394966354,5.25948718
5.939003785,4.760183308,6.23831829,5.504961959,5.558550695,3.948175078,6.139709119,6.147012349
7.033979488,6.044636734,6.595768293,6.220574318,8.910852412,9.188406117,8.567055887,7.865336993
5.985207695,6.211746792,6.732678122,5.632485621,6.321374535,6.081731611,6.70907485,6.856422292
6.053824165,4.604064205,5.35476033,4.738059067,3.321928095,3.632147676,3.885952559,5.405164614
6.893475505,4.893570833,5.937148739,5.311339917,3.618671752,4.226891194,6.516429831,6.334163855
3.667407362,4.360138583,4.841288783,3.933609933,3.321928095,3.979369813,4.644944552,3.95992684
3.321928095,3.820556006,5.57604995,3.321928095,3.811316785,3.321928095,5.611777813,3.321928095
5.766943153,5.587944473,5.549332636,5.402248203,5.543120684,5.150151668,6.603365524,5.814075958
7.709301252,6.128223484,6.819092958,6.334609641,9.099358857,8.923326118,8.444079047,8.394939927
6.641412215,5.952314601,6.339247151,4.150184982,7.135818747,8.485043359,7.008880129,8.178350436
7.856667171,8.076758422,7.055793146,7.289674311,9.437547355,9.239226316,8.519786332,7.936149519
5.351905592,4.671178428,6.729706657,5.158902247,5.479695171,3.641928732,6.191137604,5.874196947
6.312911446,6.061412562,6.545958024,6.422298607,6.898779609,5.255842596,6.30445391,6.019708141
6.742695531,4.952314601,5.796550411,5.402248203,4.886604918,4.460381386,7.162793012,6.392886145
4.814248779,4.360138583,5.437222245,3.321928095,4.785321575,3.763392239,6.240795338,6.14213014
6.88906365,5.599476934,6.362454459,5.508376547,7.298582532,6.676839255,7.622224566,7.495979789
5.951752317,4.608636996,6.213007178,5.383775613,5.98124189,3.745358251,6.145514837,5.856422292
3.321928095,3.321928095,3.321928095,3.321928095,4.251889328,4.617350678,3.321928095,3.321928095
5.326027022,4.948712362,3.362454459,4.849951936,3.321928095,4.530507406,4.755368587,5.437404868
7.335785858,5.59487503,6.47675074,6.404082588,6.396279218,5.252654307,7.09540599,7.011700583
8.06462368,5.022532493,6.508305359,4.243294422,5.543120684,4.14672079,6.615965546,6.877138166
6.149149192,4.131404691,5.437222245,4.123712873,6.059244293,5.617350649,5.926979904,5.868296287
5.776529205,3.812650907,3.321928095,4.817285822,5.817743017,3.321928095,4.294037451,3.95992684
4.138037222,3.756067304,3.321928095,3.321928095,3.321928095,3.883686498,5.27297586,3.321928095
4.266044917,5.223719477,5.234130521,3.666505859,3.321928095,4.10490071,4.355437929,4.637998688
6.732881184,4.930565008,6.191570152,5.477349803,5.173886768,4.908208713,6.777969913,6.199653894
4.408489123,3.635773078,5.20874518,4.47734977,4.070050942,4.509290906,3.321928095,5.338438392
5.383614514,3.321928095,4.347024521,3.36882533,3.321928095,3.321928095,5.229907034,4.025021882
6.471815104,6.20723127,6.582652792,5.205927442,3.495814871,6.099587039,6.91683202,4.637998688
7.332540296,6.893570857,7.213007178,5.663445957,7.078103402,7.13291496,8.61282575,6.789308065
5.841905208,4.718484051,3.807865752,5.521955122,6.515714502,4.85032788,4.375337534,6.147012349
4.677675786,3.321928095,5.234130521,3.321928095,4.946476355,3.321928095,6.133880149,5.537471889
6.690409273,5.229668668,5.702683389,4.953787737,5.758849468,5.501253589,3.857938311,6.07711039
3.997556034,4.053049021,4.299718761,3.321928095,3.321928095,3.339365889,4.27297586,3.321928095
6.710551891,5.564599495,6.59902866,6.139213866,5.849451892,4.900080899,6.520903224,6.624059649
5.703031465,4.557521661,6.70873249,5.610411282,5.430226654,4.956037271,5.814869534,6.518759677
3.321928095,3.714247057,4.653355693,3.321928095,3.321928095,3.321928095,4.814869534,3.321928095
6.322759208,4.293540805,5.98777482,5.078483457,5.704401518,4.118975946,5.26232859,4.277409191
6.17836946,3.882285021,3.873954902,4.498108315,3.463393585,3.85032788,4.229907034,5.931912442
6.793152891,4.444407536,6.525542107,5.783862846,5.379001363,4.259023855,5.185512962,6.609984353
3.321928095,5.202701687,5.779409288,6.463342901,5.048355998,5.336357306,4.885952559,5.99284147
5.997556034,4.270640541,5.323565526,3.761142752,5.975505417,3.530507406,5.885952559,6.151878295
3.321928095,3.321928095,3.321928095,9.668414986,3.321928095,3.321928095,3.321928095,3.321928095
6.515404331,5.253223406,7.055793146,5.600846276,5.566204223,4.948175078,7.148408958,6.814075984
5.319484156,3.484765226,4.111646414,3.427718929,4.153708964,3.321928095,3.470915287,4.20434546
6.61226594,4.994854163,6.720755089,5.413219347,3.321928095,3.956037317,5.66124629,6.570554159
3.604213569,4.019101675,5.065253563,3.36882533,4.251889328,3.321928095,4.913433459,5.05650012
6.563263857,4.469763121,6.373919779,5.925969758,5.048355998,4.097811091,6.283544941,6.372187204
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,5.872013505,4.147012349
3.321928095,3.494680827,4.549332605,4.150184982,4.758849468,3.572026703,3.321928095,4.637998688
6.904446645,5.550408809,7.019753947,5.717553545,6.037384858,5.220377941,6.882480431,6.548583815
6.309613864,6.17058949,6.821886205,6.924692571,5.798377755,4.994717697,6.543064928,6.820202147
5.841905208,4.514309514,5.750380329,5.279717692,5.543120684,4.443702519,5.603365524,5.01437471
4.210549787,3.321928095,3.762062055,3.591217671,3.321928095,4.097811091,3.800222878,4.891755226
5.809587387,4.131404691,5.602281587,4.902803813,5.334878683,4.10490071,5.139709201,5.588610788
3.823526622,3.454603241,4.165417641,3.538750331,3.321928095,3.321928095,4.13970916,3.321928095
6.737796717,5.8954432,6.78514575,6.351818935,6.048355998,4.867103456,6.018402949,6.820202147
6.289668409,3.321928095,3.690508728,4.761142752,3.647818041,3.867103456,4.335260069,7.048694694
4.913163865,3.321928095,3.321928095,3.321928095,3.325889917,3.321928095,3.321928095,4.396990636
4.766943126,4.169042283,5.608765577,3.321928095,5.934699162,5.10490071,4.229907034,5.413292474
4.06168635,3.321928095,6.074652284,4.866011825,6.075424168,3.875418853,4.677366108,3.396990636
4.279591342,3.897313139,3.997690291,4.491221891,4.798377755,6.233375213,6.283544941,4.003648107
7.316201599,5.677721248,7.169809581,5.800671069,6.868147926,6.867103505,7.098402292,6.72872188
7.935798989,6.748835679,7.109361813,7.357509867,6.846312278,5.936301075,7.825757903,6.807923773
7.363083097,5.857525231,6.916390176,5.123712873,5.738671384,5.239830296,6.246208924,7.211354715
5.609586699,6.136163285,6.283599018,6.456288105,5.471567435,5.418317308,5.27297586,4.757738014
3.321928095,5.452061112,3.321928095,3.321928095,3.321928095,3.321928095,3.543064866,3.321928095
6.107980103,4.086215899,5.487345816,4.616752784,5.66217342,4.781203369,5.920222545,5.903343316
5.231611429,4.360138583,4.494366197,4.491221891,5.343811934,3.790027252,5.043493947,3.844449631
3.321928095,4.144059915,4.347024521,4.928520981,4.289364037,3.351338715,5.93370576,6.102465941
6.523966403,3.321928095,5.494366229,5.638731099,5.438589944,3.321928095,6.736259772,3.891755226
7.474762365,5.287849764,6.897978045,6.214315235,6.03186793,4.3089922,7.409514578,7.134775708
5.737796717,5.381671789,5.315660417,4.623066534,3.321928095,3.321928095,5.442900845,5.522521586
7.659657881,4.984336333,7.182905191,4.050649268,6.577608965,3.321928095,6.943736115,7.340570992
6.210549787,5.105756009,5.967737087,5.545414066,5.325889953,6.517283726,6.151297163,6.046083488
5.752443538,3.867098611,4.977790685,4.74386472,3.361513901,4.426828839,4.755368587,4.492147825
7.094630582,5.504528553,7.062894285,6.291657518,6.020770087,5.153574608,7.086379671,6.748130712
6.126839001,4.387005201,5.931986974,4.988433931,6.003961854,4.798797598,5.947064269,6.030315992
5.389873524,5.52160201,6.221493548,5.218490972,3.321928095,4.956037271,7.246209019,6.50741467
6.477703552,5.516744507,6.23831829,6.634049687,5.669297727,5.936301075,6.923605241,6.245898075
8.192760418,8.555450643,7.735643683,7.412308339,8.25426036,8.058184159,8.712989964,7.651804567
7.252369957,5.902908677,7.590863886,6.586379178,6.03186793,5.743088096,7.493852008,6.94318362
11.88311376,10.87483039,11.79876744,11.10021507,11.27804865,10.50469169,12.32897583,12.11139229
3.58251855,3.679895648,3.615220527,3.511783262,3.758849468,4.862927913,3.611777784,3.692446504
4.795512262,3.321928095,4.589225372,3.321928095,3.321928095,3.321928095,6.34538431,6.180732882
4.737796744,5.165943123,5.841288783,5.740964895,3.321928095,3.374989788,4.628456447,3.321928095
3.321928095,5.049690008,5.074652284,4.817285822,3.321928095,3.321928095,5.66124629,3.321928095
5.61493995,5.220735462,4.86314817,5.613585576,5.193786407,3.321928095,5.174197582,6.232179791
3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.429412165
3.766943126,3.820556006,3.895328605,3.321928095,3.321928095,4.392477278,3.966872659,3.718918648
6.598820368,3.998343196,5.756232989,3.552047102,5.289364037,3.680402791,6.018402949,3.321928095
6.085018799,4.604064205,4.602281557,3.321928095,3.527523797,3.321928095,4.414331691,4.295110998
3.49232071,3.392319072,3.738603025,3.321928095,3.321928095,3.321928095,4.628456447,5.363823823
6.601519526,3.926908125,5.9058978,4.518572339,5.101993944,4.597382309,5.594903805,6.009021266
5.107980061,3.764287868,5.017319012,4.74386472,3.495814871,3.398259652,3.321928095,4.295110998
6.495226434,4.675543509,6.319618386,5.226806248,6.117704184,5.246256551,7.511942366,6.776762791
5.930441744,4.099272057,3.321928095,5.022267487,4.718207402,3.875418853,5.385185275,5.329876329
6.296347641,5.747799578,6.86585734,5.684729548,6.972628558,7.127703638,3.321928095,6.147012349
4.921828753,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095
3.747577741,3.321928095,4.726729059,3.498108251,3.321928095,3.321928095,3.885952559,3.321928095
5.445014978,3.321928095,4.234130482,4.749647051,5.573817514,3.321928095,7.15992753,5.087306131
3.667407362,3.697173535,4.884681335,4.855325137,5.325889953,3.321928095,6.191137604,3.95992684
4.677675786,4.402888181,5.165417681,4.4420743,5.091424807,4.944227972,3.321928095,3.321928095
4.358303418,3.321928095,3.762062055,3.321928095,4.070050942,3.807514846,6.340331106,4.066842038
7.121207126,5.804702048,6.975283846,6.121484615,5.495814903,5.627232167,6.644944581,6.334163855
4.480638998,4.086215899,4.200183067,3.321928095,5.669297727,3.409755332,3.321928095,5.372187169
5.364672927,5.079643072,5.708732504,5.180467673,5.153708964,3.465898411,3.770475463,6.107484087
3.445014978,3.321928095,3.321928095,4.616752784,6.256627257,3.321928095,6.770475463,4.537471889
5.456987657,3.321928095,3.977790685,3.321928095,5.479695171,3.321928095,5.947064269,3.321928095
6.468861778,5.531268411,5.535786164,5.7782162,4.824140852,5.203964791,6.145514837,6.071985285
3.396105497,4.557521661,3.321928095,5.545414066,3.321928095,3.321928095,3.321928095,3.321928095
5.742695531,3.635773078,6.041485361,4.398572696,4.618671693,4.749887926,5.26232859,5.4213748
6.662245669,6.044636734,6.545958024,5.830986781,5.60387466,5.409755298,7.248908118,6.107484087
3.947515334,3.321928095,4.762062002,3.321928095,4.511756511,3.321928095,4.628456447,4.166377625
3.321928095,3.321928095,4.726729059,3.321928095,3.321928095,3.321928095,3.321928095,3.321928095
3.708049362,4.653584246,3.321928095,3.383775613,3.321928095,3.321928095,5.304453946,3.914839069
5.662245669,5.996599689,6.182905191,5.714600102,5.581390719,4.811853643,6.70514922,5.631046061
11.17588134,11.28124142,8.525542068,4.158902247,13.19421097,12.19708784,12.4619283,13.50179788
6.192760418,3.321928095,5.074652284,4.993316134,5.618671722,3.956037317,5.092403664,5.885926259
5.037970339,4.780589529,5.275471377,5.925969758,4.232780542,3.321928095,5.055877614,5.388770219
4.515404395,3.321928095,3.997690291,3.321928095,3.430226654,3.321928095,5.139709201,4.665479469
3.321928095,3.321928095,3.508305296,5.326894526,5.558550695,4.009904111,3.433440359,5.035591141
5.053824165,4.332762275,4.977790685,3.323021676,4.413352733,4.661294012,3.321928095,4.087306173
5.358303418,4.454603307,6.191570152,4.584762613,5.143513217,3.476869373,5.953697191,5.850448406
6.480638998,5.774498044,6.143256057,6.578278695,5.133244983,7.227703345,5.516429831,6.185486401
8.292176666,7.580398703,8.222551012,7.688497347,7.374649243,7.990896051,8.327620006,7.784616395
5.06168635,3.991356672,5.275471377,5.459819946,4.745428818,3.572026703,3.543064866,5.484453549
6.880199158,6.652477604,7.375821751,6.675646591,5.916851219,5.265365255,6.104376291,6.926243683
6.361491688,5.172134919,6.487345816,4.988433931,4.836851778,4.271679127,5.414331691,6.71891873
5.895676408,6.054725535,6.041485361,4.708675263,5.45517293,4.952111553,7.107353935,6.511206144
8.083088723,7.128223484,7.377721306,5.470363334,10.40750646,10.56103357,8.228540223,9.076470645
4.646648851,3.321928095,4.92680677,3.484302504,3.321928095,3.321928095,4.489293731,3.321928095
